,ActualOpen,PredictedOpen,DifferenceOpen,ActualHigh,PredictedHigh,DifferenceHigh,ActualLow,PredictedLow,DifferenceLow,ActualClose,PredictedClose,DifferenceClose
2162,3092.0,3089.9485,2.051513671875,3128.25,3120.0452,8.204833984375,3082.10009765625,3068.174,13.926025390625,3114.0000000000005,3090.241,23.759033203125455
2163,3120.0,3112.0686,7.931396484375,3165.0,3141.4255,23.574462890625,3103.8000488281255,3090.7375,13.062500000000455,3158.5000000000005,3111.8235,46.676513671875455
2164,3161.9499511718755,3147.6992,14.250732421875455,3217.75,3176.01,41.739990234375,3161.8000488281255,3126.9717,34.828369140625455,3180.0,3146.645,33.35498046875
2165,3189.5000000000005,3194.3486,4.848632812499545,3198.0,3221.6108,23.61083984375,3135.64990234375,3174.0266,38.376708984375,3143.6000976562505,3192.1606,48.560546874999545
2166,3150.0,3157.5105,7.510498046875,3170.35009765625,3187.281,16.930908203125,3128.60009765625,3135.2502,6.650146484375,3159.1499023437505,3157.1511,1.9987792968754547
2167,3168.60009765625,3152.3428,16.25732421875,3169.949951171875,3182.334,12.384033203125,3132.0,3130.1143,1.8857421875,3153.0000000000005,3151.6777,1.3222656250004547
2168,3150.85009765625,3154.6846,3.83447265625,3159.449951171875,3184.0718,24.621826171875,3115.0000000000005,3132.6392,17.639160156249545,3129.449951171875,3153.5708,24.120849609375
2169,3154.550048828125,3134.487,20.06298828125,3154.550048828125,3164.336,9.785888671875,3122.6499023437505,3111.8184,10.831542968750455,3141.25,3133.7925,7.45751953125
2170,3128.0000000000005,3145.177,17.177001953124545,3156.85009765625,3174.0042,17.154052734375,3125.0000000000005,3123.152,1.8479003906254547,3143.75,3143.8076,0.0576171875
2171,3145.0,3141.7297,3.270263671875,3190.449951171875,3170.4102,20.039794921875,3133.60009765625,3119.5598,14.040283203125,3183.1999511718755,3140.466,42.733886718750455
2172,3198.0,3175.8716,22.12841796875,3231.0,3202.9895,28.010498046875,3187.1999511718755,3154.7227,32.477294921875455,3200.14990234375,3173.4917,26.658203125
2173,3202.0000000000005,3213.4849,11.484863281249545,3220.0,3239.6797,19.6796875,3186.1999511718755,3192.434,6.234130859374545,3200.25,3210.021,9.77099609375
2174,3210.0000000000005,3199.8003,10.199707031250455,3224.0,3227.3396,3.339599609375,3193.0000000000005,3177.7068,15.293212890625455,3216.8000488281255,3197.3982,19.401855468750455
2175,3211.5500488281255,3213.3828,1.8327636718745453,3309.0,3240.7397,68.26025390625,3211.0,3191.4954,19.504638671875,3273.800048828125,3210.4336,63.366455078125
2176,3279.0000000000005,3268.765,10.235107421875455,3308.699951171875,3294.2175,14.482421875,3270.35009765625,3247.6077,22.742431640625,3276.35009765625,3263.7546,12.595458984375
2177,3298.0000000000005,3286.192,11.808105468750455,3298.0,3311.8662,13.8662109375,3251.5500488281255,3264.3152,12.765136718749545,3262.75,3281.24,18.489990234375
2178,3262.10009765625,3267.181,5.080810546875,3294.699951171875,3294.3835,0.31640625,3253.0,3244.3386,8.661376953125,3274.35009765625,3263.374,10.97607421875
2179,3265.5000000000005,3270.1448,4.644775390624545,3336.050048828125,3297.1687,38.88134765625,3260.0,3247.427,12.572998046875,3317.7500000000005,3265.9202,51.829833984375455
2180,3350.89990234375,3306.4734,44.426513671875,3358.0,3331.7383,26.26171875,3275.0,3284.2195,9.219482421875,3297.3000488281255,3300.6716,3.3715820312495453
2181,3265.0,3316.794,51.7939453125,3286.0,3341.938,55.93798828125,3251.699951171875,3293.972,42.27197265625,3273.1000976562505,3311.0024,37.902343749999545
2182,3304.0000000000005,3257.0334,46.966552734375455,3327.050048828125,3284.8901,42.159912109375,3285.0,3232.7983,52.20166015625,3301.199951171875,3253.6921,47.5078125
2183,3329.0000000000005,3315.7034,13.296630859375455,3329.0,3340.356,11.35595703125,3256.39990234375,3293.2075,36.8076171875,3261.39990234375,3309.2637,47.86376953125
2184,3284.0000000000005,3277.513,6.487060546875455,3383.0,3303.8374,79.16259765625,3278.5000000000005,3253.5159,24.984130859375455,3373.6000976562505,3273.017,100.58300781250045
2185,3375.25,3355.5625,19.6875,3399.64990234375,3378.8809,20.76904296875,3350.0000000000005,3333.2942,16.705810546875455,3380.800048828125,3347.9954,32.8046875
2186,3391.5000000000005,3383.459,8.041015625000455,3391.5,3407.016,15.51611328125,3333.0,3360.5293,27.529296875,3336.75,3376.2048,39.454833984375
2187,3342.0,3347.5696,5.569580078125,3366.300048828125,3373.381,7.0810546875,3326.5,3323.0571,3.44287109375,3340.85009765625,3342.3657,1.515625
2188,3346.0,3339.0952,6.90478515625,3382.0,3364.9531,17.046875,3338.5,3314.687,23.81298828125,3345.7500000000005,3333.792,11.958007812500455
2189,3358.0,3354.8398,3.16015625,3362.0,3379.7231,17.72314453125,3332.3500976562505,3330.885,1.4650878906254547,3341.5000000000005,3348.7153,7.215332031249545
2190,3331.0000000000005,3341.815,10.814941406249545,3339.699951171875,3367.1018,27.40185546875,3295.199951171875,3317.3071,22.107177734375,3325.449951171875,3336.2795,10.82958984375
2191,3342.0,3315.274,26.72607421875,3374.0,3341.212,32.7880859375,3302.0,3290.309,11.69091796875,3321.0,3310.4634,10.53662109375
2192,3313.0,3336.8354,23.83544921875,3328.0,3361.6643,33.664306640625,3256.10009765625,3312.71,56.60986328125,3262.300048828125,3330.9094,68.609375
2193,3275.0000000000005,3270.733,4.267089843750455,3282.699951171875,3297.6995,14.99951171875,3241.6000976562505,3245.0513,3.4511718749995453,3274.949951171875,3267.2476,7.702392578125
2194,3298.0000000000005,3269.444,28.555908203125455,3298.0,3295.6614,2.338623046875,3231.89990234375,3244.7847,12.884765625,3258.5,3265.129,6.62890625
2195,3250.0000000000005,3268.83,18.830078124999545,3282.0,3294.7463,12.746337890625,3201.0,3244.5442,43.544189453125,3208.14990234375,3264.3757,56.225830078125
2196,3235.0000000000005,3228.7031,6.296875000000455,3236.0,3256.053,20.052978515625,3188.3500976562505,3203.942,15.591796874999545,3193.10009765625,3225.735,32.635009765625
2197,3214.0,3209.0652,4.934814453125,3214.0,3236.8894,22.889404296875,3175.0,3184.8906,9.890625,3187.550048828125,3206.4036,18.853515625
2198,3187.0,3193.6184,6.618408203125,3222.0,3221.7258,0.274169921875,3185.0,3169.9197,15.080322265625,3214.5500488281255,3191.2312,23.318847656250455
2199,3227.60009765625,3208.996,18.60400390625,3231.85009765625,3236.389,4.538818359375,3194.0000000000005,3186.1545,7.845458984375455,3202.9499511718755,3205.873,2.9230957031245453
2200,3213.0,3212.3984,0.6015625,3219.85009765625,3240.1902,20.340087890625,3192.0,3189.6738,2.326171875,3194.8000488281255,3209.5217,14.721679687499545
2201,3180.0000000000005,3198.5886,18.588623046874545,3199.800048828125,3227.5498,27.749755859375,3176.0,3175.699,0.301025390625,3184.6000976562505,3196.5505,11.950439453124545
2202,3184.6000976562505,3180.0403,4.559814453125455,3215.0,3210.0205,4.9794921875,3156.14990234375,3157.1877,1.037841796875,3205.800048828125,3178.7402,27.059814453125
2203,3190.0,3192.9617,2.961669921875,3224.949951171875,3222.4055,2.54443359375,3190.0,3170.8027,19.197265625,3216.3500976562505,3191.0044,25.345703125000455
2204,3230.0000000000005,3210.9512,19.048828125000455,3241.550048828125,3239.967,1.5830078125,3206.6499023437505,3189.0967,17.553222656250455,3212.8500976562505,3208.5173,4.332763671875455
2205,3200.0,3221.6904,21.6904296875,3224.25,3250.9421,26.692138671875,3190.85009765625,3199.782,8.931884765625,3197.550048828125,3219.29,21.739990234375
2206,3200.0,3195.613,4.386962890625,3210.0,3226.3284,16.328369140625,3161.1499023437505,3172.9844,11.834472656249545,3182.9499511718755,3194.5605,11.610595703124545
2207,3188.0,3181.329,6.6708984375,3204.449951171875,3212.423,7.97314453125,3132.39990234375,3158.7878,26.387939453125,3197.800048828125,3180.5913,17.208740234375
2208,3200.25,3178.8481,21.40185546875,3225.449951171875,3209.565,15.885009765625,3190.300048828125,3156.5623,33.73779296875,3195.800048828125,3177.9011,17.89892578125
2209,3219.0,3207.0918,11.908203125,3223.5,3236.4922,12.9921875,3162.3500976562505,3185.4114,23.061279296874545,3167.449951171875,3204.9248,37.474853515625
2210,3180.0000000000005,3183.6006,3.6005859374995453,3224.89990234375,3214.1833,10.716552734375,3167.0000000000005,3161.0627,5.937255859375455,3219.3999023437505,3182.7354,36.664550781250455
2211,3229.0000000000005,3207.2834,21.716552734375455,3290.0,3236.9153,53.084716796875,3218.9499511718755,3185.4543,33.495605468750455,3284.89990234375,3205.3352,79.564697265625
2212,3300.0000000000005,3276.99,23.010009765625455,3305.199951171875,3304.4048,0.795166015625,3261.1999511718755,3256.1692,5.030761718750455,3273.9499511718755,3272.7283,1.2216796875004547
2213,3275.0000000000005,3285.0605,10.060546874999545,3315.0,3313.5981,1.40185546875,3262.5000000000005,3263.2383,0.7382812499995453,3283.9499511718755,3281.6526,2.2973632812504547
2214,3272.550048828125,3285.1309,12.580810546875,3324.0,3314.4075,9.592529296875,3265.0,3262.8118,2.188232421875,3309.8000488281255,3282.0981,27.701904296875455
2215,3323.89990234375,3299.831,24.06884765625,3337.0,3328.681,8.319091796875,3310.0000000000005,3277.6143,32.385742187500455,3322.699951171875,3296.2498,26.4501953125
2216,3315.60009765625,3328.761,13.160888671875,3349.89990234375,3356.7249,6.824951171875,3315.6000976562505,3306.7383,8.861816406250455,3333.89990234375,3324.2742,9.625732421875
2217,3350.0000000000005,3331.167,18.833007812500455,3360.0,3359.2537,0.746337890625,3327.1000976562505,3308.4849,18.615234375000455,3344.1999511718755,3326.9153,17.284667968750455
2218,3326.0000000000005,3348.7446,22.744628906249545,3368.0,3376.2297,8.229736328125,3326.0000000000005,3326.0286,0.028564453124545253,3351.7500000000005,3343.928,7.822021484375455
2219,3360.75,3345.5664,15.18359375,3480.0,3373.0728,106.92724609375,3357.5000000000005,3322.2412,35.258789062500455,3463.3999023437505,3340.9814,122.41845703125045
2220,3460.0,3451.4907,8.50927734375,3494.35009765625,3475.1443,19.205810546875,3436.5000000000005,3429.924,6.575927734375455,3472.9499511718755,3443.581,29.368896484375455
2221,3482.10009765625,3472.821,9.279052734375,3560.800048828125,3496.8503,63.94970703125,3463.0,3449.6248,13.375244140625,3553.0500488281245,3465.9937,87.05639648437455
2222,3573.85009765625,3536.915,36.93505859375,3595.0000000000005,3560.3794,34.620605468750455,3536.6000976562505,3513.1584,23.441650390625455,3560.550048828125,3529.0986,31.451416015625
2223,3506.0,3572.3022,66.30224609375,3574.9999999999995,3595.5828,20.582763671875455,3500.0,3547.2017,47.20166015625,3559.4999999999995,3564.7786,5.278564453125455
2224,3580.0,3530.5735,49.426513671875,3673.0,3555.1746,117.825439453125,3561.89990234375,3503.9045,57.995361328125,3637.39990234375,3525.048,112.351806640625
2225,3657.0,3651.65,5.35009765625,3667.35009765625,3673.2341,5.884033203125,3594.39990234375,3625.8164,31.41650390625,3613.199951171875,3641.8882,28.688232421875
2226,3610.0,3622.627,12.626953125,3697.7500000000005,3645.3015,52.448486328125455,3607.050048828125,3594.4236,12.62646484375,3659.0,3615.5117,43.48828125
2227,3660.0,3659.3176,0.682373046875,3687.60009765625,3681.3484,6.251708984375,3647.89990234375,3630.9304,16.969482421875,3671.8500976562495,3651.0105,20.839599609374545
2228,3665.9999999999995,3674.142,8.142089843750455,3729.5,3695.813,33.68701171875,3651.10009765625,3644.8225,6.277587890625,3720.14990234375,3665.848,54.302001953125
2229,3714.9999999999995,3711.7673,3.2326660156245453,3740.35009765625,3732.636,7.714111328125,3687.60009765625,3681.89,5.710205078125,3701.300048828125,3702.6926,1.392578125
2230,3709.3999023437495,3714.7822,5.382324218750455,3804.1000976562505,3735.8213,68.27880859375045,3703.4499511718745,3683.8235,19.626464843749545,3786.449951171875,3706.3652,80.084716796875
2231,3796.0000000000005,3780.716,15.283935546875455,3816.6999511718745,3800.2507,16.449218749999545,3707.0,3749.5618,42.561767578125,3714.9499511718745,3770.582,55.632080078125455
2232,3734.0,3742.619,8.618896484375,3859.14990234375,3763.554,95.595947265625,3722.0,3709.684,12.31591796875,3836.75,3734.9907,101.75927734375
2233,3825.0,3823.182,1.818115234375,3856.89990234375,3842.0337,14.8662109375,3804.5500488281255,3791.3923,13.157714843750455,3842.050048828125,3812.4614,29.588623046875
2234,3849.699951171875,3840.8613,8.838623046875,3877.6000976562495,3859.5344,18.065673828124545,3814.0000000000005,3807.7266,6.273437500000455,3852.0,3831.0127,20.9873046875
2235,3863.9999999999995,3849.867,14.133056640624545,3869.9499511718745,3868.7803,1.1696777343745453,3808.2500000000005,3815.902,7.652099609374545,3815.8999023437495,3840.5457,24.645751953125455
2236,3810.0,3825.1084,15.1083984375,3815.0,3844.8533,29.853271484375,3756.0000000000005,3789.9,33.899902343749545,3774.14990234375,3817.0945,42.944580078125
2237,3789.6999511718755,3770.4382,19.261718750000455,3808.699951171875,3791.456,17.243896484375,3765.0,3734.2344,30.765625,3791.3999023437505,3763.9004,27.499511718750455
2238,3767.0000000000005,3799.1035,32.103515624999545,3852.3999023437495,3818.6526,33.747314453124545,3766.9999999999995,3764.5374,2.4626464843745453,3845.35009765625,3789.938,55.412109375
2239,3849.949951171875,3825.157,24.79296875,3896.5,3843.684,52.81591796875,3824.9999999999995,3790.9812,34.018798828124545,3885.8999023437505,3814.9414,70.95849609375045
2240,3882.1000976562505,3882.9146,0.8144531249995453,3979.9999999999995,3900.1243,79.87573242187455,3866.0000000000005,3849.5251,16.474853515625455,3954.550048828125,3871.0603,83.48974609375
2241,3930.0,3938.9238,8.923828125,3981.75,3955.0957,26.654296875,3892.10009765625,3905.4807,13.380615234375,3903.3000488281255,3926.376,23.075927734374545
2242,3920.0,3907.3457,12.654296875,3945.0,3925.299,19.700927734375,3805.0,3871.7305,66.73046875,3827.85009765625,3897.8904,70.040283203125
2243,3809.0,3841.2107,32.210693359375,3871.0,3861.1418,9.858154296875,3807.85009765625,3804.2676,3.58251953125,3823.4999999999995,3834.655,11.155029296875455
2244,3858.0,3821.8203,36.1796875,3871.550048828125,3841.293,30.257080078125,3821.64990234375,3785.6853,35.964599609375,3862.949951171875,3814.6326,48.3173828125
2245,3862.5,3862.8027,0.302734375,3896.85009765625,3880.178,16.672119140625,3852.449951171875,3828.358,24.092041015625,3862.1499023437495,3852.804,9.345947265624545
2246,3870.0,3863.564,6.43603515625,3879.0,3880.8643,1.8642578125,3835.0000000000005,3828.792,6.208007812500455,3869.2500000000005,3854.1082,15.141845703125455
2247,3890.0000000000005,3851.2375,38.762451171875455,3944.39990234375,3869.0327,75.3671875,3855.0,3816.2395,38.760498046875,3871.3000488281245,3842.6943,28.605712890624545
2248,3900.0,3890.0337,9.96630859375,3904.0,3906.5996,2.599609375,3802.8999023437495,3856.1653,53.265380859375455,3836.949951171875,3879.7407,42.790771484375
2249,3850.0,3821.6045,28.3955078125,3849.9999999999995,3840.212,9.788085937499545,3751.2499999999995,3785.7014,34.451416015625455,3779.1499023437505,3815.415,36.265136718749545
2250,3759.8000488281255,3774.386,14.585937499999545,3805.9999999999995,3793.7327,12.267333984374545,3722.14990234375,3738.745,16.59521484375,3791.89990234375,3769.284,22.615966796875
2251,3805.0,3761.161,43.839111328125,3805.0,3779.595,25.405029296875,3750.10009765625,3726.8938,23.206298828125,3775.550048828125,3755.2307,20.3193359375
2252,3781.7499999999995,3777.7588,3.9912109374995453,3810.0,3795.032,14.968017578125,3724.9999999999995,3744.9944,19.994384765625455,3730.199951171875,3770.3186,40.11865234375
2253,3724.800048828125,3733.65,8.849853515625,3783.64990234375,3752.1523,31.49755859375,3707.4499511718755,3700.2751,7.174804687500455,3773.300048828125,3728.4058,44.894287109375
2254,3754.0,3741.6514,12.3486328125,3840.0,3759.7988,80.201171875,3741.6000976562505,3709.6973,31.902832031250455,3833.3000488281245,3735.2546,98.04541015624955
2255,3835.9999999999995,3803.557,32.443115234374545,3857.4499511718745,3820.1147,37.335205078124545,3795.0,3773.3955,21.6044921875,3810.89990234375,3794.333,16.56689453125
2256,3830.0,3804.1677,25.832275390625,3898.9999999999995,3821.6968,77.30322265624955,3820.0500488281255,3773.0024,47.047607421875455,3892.89990234375,3796.4448,96.455078125
2257,3925.0,3860.2202,64.77978515625,3989.8999023437495,3877.1003,112.79956054687455,3900.0,3829.8665,70.133544921875,3935.64990234375,3850.6838,84.966064453125
2258,3755.0,3937.9238,182.923828125,3757.5000000000005,3953.1128,195.61279296874955,3660.0,3906.8933,246.893310546875,3685.6000976562505,3925.9243,240.32421874999955
2259,3706.0,3600.8184,105.181640625,3707.0000000000005,3627.926,79.07397460937545,3630.6000976562505,3559.8293,70.77075195312545,3652.85009765625,3603.6086,49.241455078125
2260,3650.0000000000005,3697.281,47.281005859374545,3675.449951171875,3717.722,42.27197265625,3645.0000000000005,3666.1785,21.178466796874545,3655.199951171875,3692.6746,37.474609375
2261,3625.0000000000005,3648.208,23.208007812499545,3670.0000000000005,3668.1802,1.8198242187504547,3608.1999511718755,3616.777,8.577148437499545,3611.449951171875,3645.4888,34.038818359375
2262,3603.449951171875,3627.5283,24.078369140625,3652.699951171875,3647.9653,4.734619140625,3601.449951171875,3597.4446,4.00537109375,3647.14990234375,3624.6785,22.471435546875
2263,3668.9999999999995,3635.2646,33.735351562499545,3690.1000976562495,3655.4604,34.639648437499545,3625.199951171875,3606.8213,18.378662109375,3634.1499023437505,3631.2778,2.8720703125004547
2264,3612.0,3652.0396,40.03955078125,3630.0,3672.388,42.387939453125,3578.3000488281245,3624.61,46.310058593750455,3608.8500976562505,3647.309,38.458984374999545
2265,3604.10009765625,3581.1096,22.990478515625,3607.449951171875,3604.1516,3.29833984375,3511.25,3552.135,40.885009765625,3532.5,3580.149,47.64892578125
2266,3560.0,3541.8293,18.170654296875,3561.6000976562505,3565.9001,4.300048828124545,3485.0,3513.5303,28.5302734375,3498.85009765625,3541.513,42.662841796875
